0.39144
0.47705
0.48618
0.46335
0.47101
0.52059
0.27794
0.42478
0.44622
0.45007
0.74779
0.75505
0.4553
0.40719
0.49499
0.44881
0.37495
0.43215
0.3736
0.57388
0.48061
0.4352
0.45688
0.48706
0.5286
0.44273
0.3018
0.32593
0.42094
0.36439
0.50578
0.48007
0.46232
0.47674
0.55234
0.60948
0.32766
0.33469
0.40616
0.41577
0.41271
0.4536
0.41709
0.39498
0.3964
0.48772
0.39996
0.41002
0.85047
0.36262
0.18305
0.54714
0.20642
0.27165
0.39365
0.52542
0.63619
0.45758
0.46982
0.5246
0.3808
0.51021
0.25683
0.26754
0.5706
0.60968
0.33147
0.38045
0.53863
0.52521
0.63216
0.39781
0.89873
0.53191
0.65627
0.79943
0.52245
0.52815
0.59477
0.45073
0.42536
0.49827
0.21751
0.39678
0.38434
0.52382
0.7723
0.58998
0.47938
0.51034
0.56645
0.53756
0.49444
0.57135
0.38539
0.46382
0.39265
0.50903
0.60664
0.43026
0.63441
0.58839
0.60125
0.5682
0.50068
0.67893
0.66182
0.6304
0.84479
0.65464
0.57216
0.51699
0.8776
0.81785
0.81342
0.85189
0.47708
0.57135
0.44771
0.54283
0.52048
0.55343
0.38688
0.41832
0.75213
0.75027
0.53129
0.66271
0.57487
0.53893
0.37128
0.38718
0.67303
0.62672
0.52583
0.56722
0.6638
0.73205
0.83732
0.70267
0.43978
0.37866
0.55901
0.50679
0.47032
0.48149
0.68271
0.67663
0.53193
0.37149
0.51339
0.45018
0.63855
0.37914
0.55586
0.58028
0.30734
0.42114
0.49683
0.5416
0.48286
0.54726
0.47514
0.56674
0.6107
0.5642
0.48658
0.4336
0.41466
0.47979
0.73551
0.74931
0.56649
0.34665
0.46479
0.3436
0.59321
0.58468
0.88179
0.75324
0.64506
0.72081
0.43539
0.53157
0.46429
0.48959
0.43731
0.48977
0.55561
0.34785
0.54009
0.58656
0.55429
0.38528
0.55189
0.55011
0.54528
0.52891
0.52435
0.72941
0.63643
0.54862
0.61208
0.44613
0.50352
0.37197
0.42309
0.40767
0.52556
0.39062
0.34551
0.33955
0.63304
0.52581
0.57366
0.32568
0.32
0.29957
0.57994
0.70744
0.29276
0.36488
0.33133
0.3437
0.39469
0.33373
0.42418
0.29692
0.10582
0.18116
0.50885
0.58951
0.64133
0.50393
0.46283
0.56722
0.53607
0.57447
0.60218
0.5397
0.32072
0.48432
0.42297
0.44412
0.11725
0.22936
0.48501
0.48627
0.58086
0.43234
0.43862
0.34142
0.49022
0.54213
0.4114
0.45805
0.53141
0.47946
0.50264
0.43453
0.52559
0.38091
0.59976
0.52085
0.57744
0.5471
0.37934
0.43342
0.67528
0.5501
0.27825
0.48226
0.51771
0.5319
0.41726
0.29856
0.55414
0.65473
0.66771
0.69358
0.43888
0.38581
0.58871
0.67168
0.36076
0.46076
0.35981
0.46569
0.45584
0.55541
0.38835
0.61517
0.23321
0.33926
0.14105
0.36507
0.48063
0.68695
0.55269
0.49495
