1,0.68391,0.68391
0,0,0
4,0.0073738,0.02047
0,0,0
3,0.031351,0.05392
0,0,0
1,0.11917,0.11917
1,0.089355,0.089355
0,0,0
0,0,0
1,0.035897,0.035897
0,0,0
0,0,0
0,0,0
1,0.0086767,0.0086767
2,0.01227,0.023734
2,0.028204,0.03138
1,0.032321,0.032321
3,0.11328,0.33366
2,0.0076683,0.014867
2,0.13087,0.25258
2,0.0038401,0.0061953
1,0.18646,0.18646
2,0.049747,0.080146
1,0.0053671,0.0053671
0,0,0
0,0,0
1,0.024661,0.024661
2,0.020412,0.035953
7,0.015808,0.047679
1,0.0078281,0.0078281
1,0.38217,0.38217
2,0.066773,0.071677
0,0,0
0,0,0
2,0.088556,0.11751
3,0.059569,0.13534
1,0.014605,0.014605
2,0.018579,0.029745
1,0.020223,0.020223
0,0,0
0,0,0
1,0.0084012,0.0084012
2,0.0048514,0.0086587
1,0.017666,0.017666
0,0,0
1,0.28981,0.28981
1,0.022817,0.022817
1,0.2681,0.2681
2,0.013225,0.015526
1,0.24356,0.24356
1,0.14335,0.14335
6,0.038164,0.073727
1,0.27155,0.27155
1,0.62981,0.62981
1,0.025855,0.025855
1,0.0031424,0.0031424
1,0.01458,0.01458
1,0.071169,0.071169
0,0,0
0,0,0
1,0.0078634,0.0078634
0,0,0
2,0.0075432,0.013412
0,0,0
0,0,0
0,0,0
3,0.0032987,0.0090709
0,0,0
1,0.028072,0.028072
3,0.013518,0.022944
0,0,0
0,0,0
0,0,0
2,0.037734,0.073973
1,0.0018673,0.0018673
0,0,0
2,0.046112,0.071599
3,0.0091651,0.020228
0,0,0
1,0.040176,0.040176
0,0,0
0,0,0
1,0.10535,0.10535
0,0,0
1,0.0050923,0.0050923
0,0,0
1,0.22819,0.22819
0,0,0
0,0,0
0,0,0
1,0.26063,0.26063
0,0,0
0,0,0
1,0.048579,0.048579
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0030147,0.0030147
0,0,0
0,0,0
0,0,0
0,0,0
4,0.047618,0.12516
1,0.10328,0.10328
0,0,0
1,0.012057,0.012057
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.021104,0.021104
0,0,0
1,0.0034416,0.0034416
1,0.23012,0.23012
1,0.0051671,0.0051671
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.034836,0.034836
5,0.032553,0.10663
0,0,0
0,0,0
0,0,0
1,0.21983,0.21983
1,0.51671,0.51671
1,0.00372,0.00372
0,0,0
1,0.18212,0.18212
0,0,0
1,0.13478,0.13478
0,0,0
0,0,0
0,0,0
0,0,0
1,0.014378,0.014378
0,0,0
0,0,0
0,0,0
2,0.02582,0.047981
0,0,0
1,0.24835,0.24835
1,0.22485,0.22485
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.020642,0.020642
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.014922,0.014922
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0054826,0.0054826
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0077679,0.0077679
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.92231,0.92231
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.026716,0.026716
1,0.067693,0.067693
0,0,0
1,0.02045,0.02045
1,0.0035974,0.0035974
0,0,0
0,0,0
1,0.02083,0.02083
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.18011,0.18011
0,0,0
0,0,0
1,0.029276,0.029276
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.032972,0.032972
0,0,0
0,0,0
0,0,0
1,0.13263,0.13263
0,0,0
0,0,0
0,0,0
2,0.056552,0.059318
1,0.0031315,0.0031315
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0044627,0.0044627
0,0,0
0,0,0
1,0.013266,0.013266
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0056245,0.0056245
1,0.005189,0.005189
1,0.020193,0.020193
1,0.016463,0.016463
1,0.013603,0.013603
1,0.019056,0.019056
2,0.0035688,0.0071248
1,0.0215,0.0215
1,0.027756,0.027756
0,0,0
0,0,0
1,0.019855,0.019855
1,0.0029172,0.0029172
1,0.03191,0.03191
1,0.010056,0.010056
0,0,0
1,0.024334,0.024334
0,0,0
1,0.0080117,0.0080117
0,0,0
1,0.053706,0.053706
0,0,0
1,0.0088699,0.0088699
0,0,0
0,0,0
1,0.020542,0.020542
1,0.0334,0.0334
1,0.031006,0.031006
0,0,0
1,0.10869,0.10869
1,0.086459,0.086459
1,0.027869,0.027869
0,0,0
1,0.020325,0.020325
0,0,0
0,0,0
1,0.029074,0.029074
0,0,0
0,0,0
0,0,0
1,0.024928,0.024928
1,0.035948,0.035948
1,0.28313,0.28313
1,0.035576,0.035576
1,0.020337,0.020337
1,0.0059384,0.0059384
2,0.031631,0.061599
0,0,0
0,0,0
0,0,0
1,0.02323,0.02323
0,0,0
2,0.049835,0.091896
0,0,0
4,0.033536,0.059257
1,0.0066341,0.0066341
2,0.036532,0.062601
2,0.12202,0.22851
2,0.019113,0.036238
2,0.0070063,0.012009
0,0,0
2,0.02923,0.054743
0,0,0
0,0,0
1,0.05983,0.05983
2,0.10007,0.19099
0,0,0
0,0,0
1,0.05674,0.05674
1,0.017681,0.017681
0,0,0
0,0,0
1,0.15022,0.15022
1,0.037031,0.037031
1,0.037026,0.037026
1,0.021376,0.021376
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.024597,0.024597
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2,0.10311,0.15267
1,0.042781,0.042781
1,0.11721,0.11721
1,0.026273,0.026273
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.5744,0.5744
1,0.054693,0.054693
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0025041,0.0025041
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.054336,0.054336
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2,0.014797,0.029429
0,0,0
0,0,0
3,0.05884,0.14991
0,0,0
0,0,0
0,0,0
1,0.027733,0.027733
0,0,0
1,0.23856,0.23856
1,0.008306,0.008306
1,0.034734,0.034734
1,0.013163,0.013163
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.053384,0.053384
1,0.14682,0.14682
0,0,0
1,0.062487,0.062487
1,0.09711,0.09711
2,0.098331,0.19611
1,0.0085775,0.0085775
0,0,0
0,0,0
1,0.03328,0.03328
0,0,0
0,0,0
1,0.011834,0.011834
1,0.0041135,0.0041135
1,0.0025022,0.0025022
2,0.014277,0.019968
2,0.039897,0.048824
3,0.0050356,0.014248
3,0.028059,0.077464
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0098423,0.0098423
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.025663,0.025663
0,0,0
0,0,0
0,0,0
1,0.0061786,0.0061786
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0081211,0.0081211
0,0,0
0,0,0
0,0,0
1,0.0036755,0.0036755
2,0.010891,0.01498
0,0,0
1,0.024871,0.024871
2,0.0062039,0.0087588
0,0,0
0,0,0
1,0.0091457,0.0091457
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0033993,0.0033993
1,0.0022924,0.0022924
0,0,0
0,0,0
0,0,0
0,0,0
1,0.058525,0.058525
1,0.0061896,0.0061896
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.089072,0.089072
1,0.038976,0.038976
0,0,0
1,0.019899,0.019899
1,0.0031412,0.0031412
0,0,0
1,0.0031896,0.0031896
1,0.0072547,0.0072547
3,0.010244,0.028505
7,0.0056499,0.022341
1,0.0036045,0.0036045
1,0.0055803,0.0055803
0,0,0
0,0,0
0,0,0
3,0.0083127,0.023381
2,0.0024183,0.0044876
2,0.036237,0.070923
3,0.024046,0.064512
0,0,0
0,0,0
1,0.007378,0.007378
0,0,0
0,0,0
2,0.015524,0.026303
1,0.042517,0.042517
1,0.0030957,0.0030957
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.4739,0.4739
2,0.0283,0.043657
3,0.0058468,0.01393
1,0.0021541,0.0021541
1,1.2539,1.2539
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2,0.0043427,0.0072375
0,0,0
2,0.023343,0.039457
3,0.0045286,0.012596
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0060589,0.0060589
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0027684,0.0027684
0,0,0
3,0.0079233,0.01607
1,0.0090363,0.0090363
0,0,0
1,0.0055848,0.0055848
1,0.038949,0.038949
1,0.0039825,0.0039825
0,0,0
2,0.012282,0.024157
0,0,0
2,0.0072245,0.012492
2,0.012991,0.015098
6,0.0371,0.080856
0,0,0
0,0,0
0,0,0
1,0.0049627,0.0049627
1,0.021994,0.021994
0,0,0
2,0.021755,0.025918
0,0,0
1,0.072658,0.072658
0,0,0
0,0,0
1,0.020974,0.020974
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2,0.075416,0.080976
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3,0.004252,0.011552
1,0.0088879,0.0088879
0,0,0
0,0,0
1,0.017763,0.017763
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.011207,0.011207
0,0,0
1,0.0096248,0.0096248
0,0,0
2,0.0057188,0.010807
0,0,0
0,0,0
0,0,0
0,0,0
1,0.022407,0.022407
0,0,0
0,0,0
0,0,0
1,0.0052639,0.0052639
1,0.0089659,0.0089659
0,0,0
1,0.012855,0.012855
2,0.0050438,0.0095213
0,0,0
1,0.0055826,0.0055826
0,0,0
0,0,0
1,0.0084988,0.0084988
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.003422,0.003422
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0053534,0.0053534
0,0,0
0,0,0
3,0.01179,0.025368
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0052256,0.0052256
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.018196,0.018196
0,0,0
0,0,0
0,0,0
1,0.0031139,0.0031139
0,0,0
0,0,0
1,0.0033792,0.0033792
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0022055,0.0022055
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0051219,0.0051219
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0073392,0.0073392
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.20775,0.20775
1,0.5229,0.5229
1,1.5573,1.5573
0,0,0
1,0.53462,0.53462
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0036637,0.0036637
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0044933,0.0044933
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0049952,0.0049952
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0030347,0.0030347
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0054891,0.0054891
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.03196,0.03196
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.025654,0.025654
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0035955,0.0035955
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0022399,0.0022399
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.012722,0.012722
1,0.0066446,0.0066446
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0042277,0.0042277
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.12274,0.12274
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.028932,0.028932
2,0.0055882,0.010301
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.077411,0.077411
1,0.13184,0.13184
0,0,0
0,0,0
1,0.0036019,0.0036019
1,0.01418,0.01418
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.16835,0.16835
1,0.0068135,0.0068135
4,0.0040737,0.012032
0,0,0
0,0,0
0,0,0
0,0,0
1,0.018866,0.018866
0,0,0
6,0.0081519,0.025811
0,0,0
2,0.0034858,0.0042512
2,0.017437,0.021489
0,0,0
2,0.0054141,0.0090911
0,0,0
3,0.0036479,0.0098789
1,0.0043347,0.0043347
4,0.011212,0.021644
0,0,0
0,0,0
0,0,0
0,0,0
1,0.012493,0.012493
1,0.0048553,0.0048553
3,0.0107,0.023574
0,0,0
2,0.0038679,0.0066015
1,0.26154,0.26154
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.32919,0.32919
0,0,0
0,0,0
1,0.0030811,0.0030811
1,0.0056933,0.0056933
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0022779,0.0022779
0,0,0
0,0,0
3,0.0082718,0.023848
2,0.01054,0.01531
2,0.025446,0.036537
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0056064,0.0056064
0,0,0
0,0,0
1,0.10992,0.10992
1,0.031441,0.031441
0,0,0
0,0,0
0,0,0
2,0.007008,0.011453
1,0.041899,0.041899
1,0.0097854,0.0097854
1,0.015449,0.015449
0,0,0
0,0,0
0,0,0
3,0.01975,0.044563
3,0.042751,0.073227
3,0.013577,0.034653
1,0.5445,0.5445
4,0.012033,0.043174
1,0.0055503,0.0055503
0,0,0
0,0,0
0,0,0
0,0,0
2,0.027737,0.04641
6,0.011042,0.030992
11,0.0067125,0.039515
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.04114,0.04114
1,0.0043984,0.0043984
2,0.051592,0.066091
5,0.014157,0.04795
0,0,0
1,0.27959,0.27959
0,0,0
2,0.025541,0.036415
0,0,0
2,0.0131,0.025198
1,0.12849,0.12849
0,0,0
0,0,0
2,0.1801,0.3026
1,0.0035543,0.0035543
0,0,0
0,0,0
4,0.0098333,0.02913
2,0.0063966,0.011711
0,0,0
2,0.024586,0.032005
0,0,0
0,0,0
0,0,0
0,0,0
1,0.27548,0.27548
0,0,0
0,0,0
0,0,0
0,0,0
1,0.013229,0.013229
3,0.020906,0.044086
21,0.011297,0.14979
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.0056043,0.0056043
1,0.0039356,0.0039356
1,0.030952,0.030952
0,0,0
2,0.010408,0.015372
5,0.015098,0.047461
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2,0.004451,0.0088507
4,0.058928,0.093673
1,0.0085366,0.0085366
0,0,0
0,0,0
3,0.0060065,0.010271
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0.011035,0.011035
0,0,0
4,0.022652,0.076206
1,0.0076442,0.0076442
4,0.0037213,0.012434
1,0.0092444,0.0092444
2,0.0040337,0.0073236
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
