0.1478,0.80461,0.14804
0.6464,0.72225,0.62084
0.30995,0.29252,0.2577
0.55566,0.58442,0.4698
0.34703,0.34411,0.28996
0.11949,0.79927,0.11968
0.55676,0.58813,0.45461
0.5047,0.51517,0.48699
0.61535,0.63416,0.58034
0.29383,0.20514,0.15331
0.56961,0.56981,0.61096
0.088108,0.77934,0.088267
0.6164,0.61091,0.59567
0.85713,0.76564,0.75862
0.42224,0.41296,0.41746
0.49259,0.46559,0.46913
0.83036,0.30941,0.30733
0.87611,0.30239,0.30066
0.64946,0.61252,0.6051
0.44355,0.45623,0.4208
0.55657,0.62146,0.53151
0.46388,0.44691,0.42289
0.67271,0.79695,0.65737
0.8153,0.81526,0.79629
0.53088,0.50007,0.48912
0.55359,0.53884,0.52156
0.11179,0.79572,0.11192
0.78509,0.7905,0.7369
0.099446,0.79475,0.099614
0.41685,0.53857,0.3932
0.65622,0.48144,0.48522
0.58832,0.43371,0.42571
0.81881,0.7313,0.70745
0.59621,0.60742,0.61581
0.82968,0.55431,0.53668
0.6258,0.4668,0.42734
0.8096,0.80353,0.77045
0.55047,0.58943,0.50591
0.85709,0.88381,0.85407
0.58022,0.5766,0.52839
0.11197,0.77461,0.11158
0.8277,0.81769,0.78798
0.69841,0.65666,0.65719
0.74023,0.74048,0.74382
0.48543,0.67638,0.47884
0.09422,0.78799,0.094304
0.61803,0.58087,0.59175
0.87607,0.89145,0.87363
0.52663,0.28227,0.27795
0.83516,0.82239,0.8003
0.53898,0.56793,0.52845
0.47093,0.44816,0.42436
0.51181,0.89882,0.5066
0.41664,0.48108,0.38659
0.33734,0.3083,0.29866
0.66267,0.65977,0.61825
0.61733,0.52328,0.52241
0.53773,0.56008,0.52004
0.61142,0.62193,0.57774
0.45133,0.51023,0.44964
0.64637,0.58129,0.56766
0.46231,0.41152,0.39361
0.75442,0.75037,0.6981
0.35114,0.55471,0.37452
0.39489,0.42726,0.4185
0.34646,0.23066,0.2407
0.73621,0.7019,0.69386
0.56906,0.55864,0.55105
0.63339,0.79549,0.60747
0.48103,0.47986,0.46826
0.84143,0.85432,0.81
0.53168,0.84792,0.52513
0.66413,0.65446,0.5932
0.12981,0.86777,0.1282
0.79019,0.82082,0.768
0.44655,0.40641,0.33314
0.35303,0.30473,0.29986
0.83348,0.37787,0.36228
0.62721,0.62131,0.56167
0.56767,0.60182,0.54396
0.62537,0.75552,0.59167
0.63687,0.60322,0.58233
0.54856,0.77079,0.51345
0.38489,0.32631,0.30692
0.29848,0.26516,0.2445
0.62998,0.61708,0.59926
0.35945,0.20704,0.20177
0.49701,0.48827,0.42333
0.50005,0.56624,0.5217
0.6867,0.57024,0.58176
0.42215,0.86006,0.41515
0.5379,0.48863,0.43625
0.87483,0.887,0.87028
0.60109,0.52811,0.51577
0.6256,0.63213,0.61277
0.60877,0.6075,0.62315
0.39537,0.57192,0.38233
0.76345,0.77477,0.73544
0.51778,0.48092,0.47054
0.25952,0.23606,0.10703
0.52756,0.60445,0.49382
0.39656,0.56985,0.35097
0.69335,0.65393,0.64697
0.45086,0.40677,0.40605
0.69248,0.35648,0.35245
0.29767,0.33528,0.26544
0.29872,0.2267,0.16852
0.48586,0.59015,0.47499
0.88429,0.8905,0.86956
0.71215,0.71025,0.70414
0.63761,0.53641,0.52514
0.632,0.76979,0.60177
0.11793,0.79583,0.11804
0.44466,0.36574,0.36802
0.51646,0.52157,0.51576
0.34169,0.37003,0.30791
0.35158,0.34109,0.31501
0.81746,0.78919,0.78648
0.73985,0.73069,0.68512
0.47204,0.47555,0.44097
0.61312,0.60748,0.63088
0.60586,0.59577,0.59272
0.71984,0.76927,0.71229
0.56663,0.87239,0.54647
0.28003,0.50477,0.25896
0.39255,0.37689,0.35172
0.40945,0.44752,0.39661
0.4139,0.42743,0.39037
0.61899,0.73729,0.60381
0.45992,0.21823,0.20658
0.35006,0.30041,0.2595
0.56739,0.49096,0.48633
0.6686,0.67054,0.61591
0.86677,0.85393,0.84485
0.74942,0.75236,0.88616
0.30452,0.75865,0.29358
0.092101,0.79131,0.092197
0.59744,0.58728,0.58422
0.72894,0.7338,0.68554
0.60911,0.61069,0.60298
0.48391,0.47698,0.42096
0.80294,0.81263,0.78446
0.53933,0.54277,0.72433
0.5943,0.63301,0.65104
0.10057,0.79601,0.10089
0.54368,0.60467,0.60319
0.5011,0.48984,0.48606
0.12888,0.80525,0.12879
0.42217,0.50352,0.40404
0.62691,0.56706,0.56065
0.41024,0.33864,0.3537
0.1234,0.80177,0.12327
0.46214,0.47756,0.43326
0.38326,0.39096,0.38713
0.57876,0.58133,0.5775
0.74035,0.77175,0.71035
0.59336,0.54444,0.51372
0.50251,0.50238,0.48802
0.81307,0.80488,0.82183
0.54799,0.47231,0.43755
0.38461,0.29333,0.25797
0.26194,0.37293,0.22469
0.47059,0.40894,0.40446
0.30885,0.36793,0.2743
0.66302,0.66615,0.65843
0.80154,0.79358,0.7916
0.71546,0.7192,0.6661
0.39771,0.45999,0.38449
0.42252,0.50303,0.38782
0.46653,0.47935,0.47043
0.54227,0.5044,0.49164
0.60703,0.61551,0.59276
0.59451,0.50069,0.49369
0.45047,0.52804,0.42211
0.31474,0.37579,0.28453
0.47083,0.57783,0.44966
0.89409,0.36677,0.36462
0.57191,0.56472,0.65092
0.72898,0.63555,0.63931
0.48968,0.52121,0.50445
0.57755,0.59566,0.56694
0.1213,0.79289,0.12091
0.69995,0.6979,0.67078
0.47205,0.4414,0.40461
0.1274,0.78877,0.12817
0.57776,0.58381,0.5701
0.57171,0.54292,0.67248
0.61507,0.59045,0.59102
0.68402,0.68898,0.58848
0.63188,0.63435,0.61129
0.57743,0.56348,0.54791
0.43857,0.42416,0.42406
0.40833,0.38372,0.33366
0.48243,0.52723,0.53114
0.45833,0.55745,0.45903
0.11149,0.79774,0.11183
0.52662,0.26874,0.23407
0.62686,0.54769,0.53614
0.51064,0.49327,0.47498
0.48898,0.5571,0.45453
0.43305,0.43987,0.41041
0.43236,0.36346,0.36894
0.70786,0.71221,0.73857
0.51305,0.4944,0.51022
0.59511,0.60002,0.60007
0.6152,0.61426,0.60208
0.62818,0.6047,0.60538
0.86506,0.92448,0.86479
0.63517,0.67,0.63088
0.58967,0.55911,0.52383
0.11936,0.7865,0.12013
0.53483,0.59574,0.51776
0.51647,0.49485,0.5012
0.73673,0.7306,0.75942
0.66542,0.63077,0.62238
0.56579,0.57496,0.53755
0.69018,0.19844,0.19759
0.65226,0.65294,0.62949
0.12162,0.78767,0.12238
0.13396,0.79029,0.13383
0.89358,0.91824,0.88829
0.75797,0.74131,0.67674
0.5248,0.54695,0.49849
0.70491,0.75305,0.65695
0.64274,0.61134,0.63492
0.63753,0.48778,0.47921
0.77178,0.67124,0.6703
0.58,0.59584,0.54604
0.45546,0.48495,0.44104
0.61035,0.60736,0.57917
0.33134,0.28001,0.27191
0.58704,0.63132,0.57853
0.67068,0.6961,0.67333
0.78165,0.72413,0.71279
0.15386,0.81392,0.15421
0.64583,0.40559,0.40663
0.81555,0.77296,0.78678
0.61943,0.61583,0.59957
0.82439,0.74323,0.7234
0.64338,0.62959,0.55997
0.42769,0.3198,0.32233
0.39971,0.33071,0.33689
0.45026,0.42293,0.43065
0.38091,0.38457,0.36408
0.71113,0.24507,0.24126
0.70169,0.69339,0.80082
0.65998,0.64702,0.64305
0.54793,0.58972,0.5606
0.59647,0.55905,0.56983
0.53788,0.40601,0.35352
0.10444,0.78971,0.10465
0.49331,0.48953,0.45972
0.59648,0.57174,0.58603
0.47777,0.44969,0.42441
0.58995,0.58229,0.57562
0.40463,0.36048,0.35986
0.37134,0.39399,0.37013
0.42674,0.47273,0.46788
0.60772,0.61835,0.5957
0.28541,0.38573,0.29098
0.61058,0.2784,0.26089
0.413,0.465,0.41785
0.27102,0.25956,0.25966
0.49964,0.43652,0.3873
0.53132,0.56758,0.51696
0.092452,0.78194,0.092643
0.70763,0.69088,0.70444
0.5949,0.5969,0.55284
0.62329,0.62859,0.61811
0.55899,0.52211,0.51815
0.11972,0.78914,0.12059
0.12998,0.80654,0.13034
0.744,0.79567,0.7448
0.50122,0.52651,0.46943
0.40671,0.4324,0.4397
0.61006,0.61168,0.58382
0.23015,0.57194,0.20391
0.36774,0.36271,0.30189
0.36503,0.26211,0.25449
0.69284,0.59078,0.58813
0.77615,0.70645,0.67891
0.67065,0.72901,0.64012
0.45087,0.65994,0.43797
0.62839,0.61652,0.61415
0.55703,0.56131,0.53193
0.12984,0.78869,0.13125
0.55875,0.53907,0.5181
0.50896,0.48046,0.43802
0.29895,0.50777,0.29151
0.49196,0.56093,0.45477
0.49335,0.48114,0.44107
0.85178,0.81596,0.78788
0.37569,0.42925,0.35372
0.61178,0.48797,0.4477
0.64338,0.64687,0.63122
0.34863,0.29829,0.24668
0.47329,0.4338,0.39437
0.455,0.45849,0.42432
0.64125,0.64938,0.62944
0.83687,0.794,0.7657
0.72793,0.75015,0.70245
0.61633,0.59652,0.59863
0.82505,0.61405,0.61034
0.39067,0.38057,0.34012
0.46893,0.45066,0.43453
0.78491,0.79666,0.76939
0.6501,0.65733,0.61557
0.49164,0.43713,0.42898
0.665,0.5232,0.5114
0.55682,0.66517,0.54312
0.40273,0.37889,0.35905
0.52908,0.53403,0.5084
0.72286,0.69417,0.70545
0.52521,0.23725,0.18534
0.41035,0.44133,0.3952
0.62986,0.69311,0.62229
0.70251,0.69633,0.72334
0.36133,0.40867,0.34302
0.46556,0.85371,0.46626
0.44632,0.31916,0.54823
0.75593,0.73567,0.77294
0.55835,0.84772,0.54853
0.57188,0.33276,0.30531
0.35219,0.3796,0.32619
0.32448,0.27796,0.36854
0.57593,0.63021,0.55599
0.37877,0.20132,0.15993
0.83373,0.73576,0.72157
0.5903,0.43984,0.40882
0.41801,0.40356,0.31936
0.47613,0.46056,0.43575
0.12373,0.78679,0.12376
0.81475,0.86366,0.79549
0.57501,0.70153,0.54254
0.12291,0.79379,0.12298
0.31475,0.2758,0.23141
0.85513,0.26271,0.2589
0.11899,0.79562,0.11912
0.52556,0.53019,0.51052
0.56559,0.57697,0.5593
0.52252,0.51598,0.59486
0.58636,0.56317,0.52769
0.73425,0.55227,0.53516
0.55597,0.51993,0.55849
0.88799,0.84476,0.83176
0.50157,0.44713,0.43909
0.31663,0.36323,0.36986
0.46547,0.43448,0.3934
0.70935,0.7069,0.67034
0.58151,0.5897,0.58773
0.57382,0.57633,0.55018
0.58023,0.40577,0.41577
0.10173,0.77869,0.10312
0.62311,0.62755,0.59188
0.55663,0.50475,0.50526
0.45905,0.44739,0.44682
0.48727,0.50028,0.47136
0.29153,0.24569,0.17941
0.55539,0.56401,0.55003
0.091511,0.78968,0.091659
0.7705,0.64923,0.62753
0.41,0.35469,0.34085
0.5869,0.64798,0.58236
0.4288,0.40755,0.3966
0.39252,0.40341,0.39408
0.675,0.69249,0.66845
0.77622,0.73444,0.71972
0.36753,0.39809,0.4235
0.48327,0.52422,0.43729
0.56388,0.5662,0.53574
0.69992,0.7223,0.67158
0.35215,0.33674,0.36964
0.84473,0.79319,0.77774
0.66209,0.66349,0.67372
0.87619,0.90109,0.85014
0.51113,0.47752,0.46913
0.66945,0.73434,0.66265
0.73903,0.80484,0.72419
0.782,0.82624,0.767
0.60786,0.76351,0.62264
0.52365,0.51342,0.49485
0.28575,0.39384,0.25332
0.42874,0.35628,0.3136
0.74998,0.74025,0.73459
0.69157,0.66068,0.64126
0.34092,0.36946,0.29302
0.4053,0.36336,0.28108
0.75235,0.70214,0.6918
0.45783,0.41588,0.39484
0.72949,0.83267,0.73094
0.40424,0.28177,0.2687
0.57252,0.56656,0.62139
0.8032,0.77539,0.75445
0.6302,0.66516,0.60811
0.34716,0.53778,0.34273
0.71626,0.70844,0.69444
0.61558,0.57503,0.53592
0.39409,0.16727,0.15617
0.79662,0.82153,0.77678
0.48891,0.48278,0.46201
0.78819,0.80675,0.77051
0.59598,0.59853,0.58735
0.1227,0.8151,0.12323
0.56047,0.53066,0.51888
0.33309,0.31644,0.2616
0.45502,0.41813,0.37258
0.73662,0.731,0.69722
0.30336,0.36652,0.26632
0.19306,0.27812,0.16371
0.74307,0.61445,0.60015
0.38183,0.34326,0.30304
0.37184,0.3962,0.59031
